HOUR,TOTALLOAD,PRICE,WIND,SOLAR
4503,36.681155812899135,63304.53385988709,0.6266334038054967,0.7562237018882967
4504,37.604816146582216,71998.3753799309,0.6605801268498942,0.6583164779354229
4505,37.68856805571748,75779.18746059337,0.6741564482029597,0.4166263121373628
4506,36.738066261221,126597.0675781928,0.676351797040169,0.1096651558324598
4507,35.2685396365238,89612.9060376094,0.6772989429175476,0.0027386945801898
4508,33.61959143080437,74840.12967180119,0.6792338266384778,0.0
4509,31.026529043122324,56069.85261636146,0.6813124735729387,0.0
4510,28.27765900853638,53615.52471324061,0.6817116279069767,0.0
4511,26.122085455770154,50252.64372841542,0.6725581395348836,0.0
4512,24.78951194143275,50776.06796282976,0.6641623678646934,0.0
4513,23.830608943121025,43775.486817164514,0.6567560253699788,0.0
4514,23.32046703713779,42689.69086841513,0.6413496828752643,0.0
4515,23.45664939485399,44887.93978308777,0.6061665961945032,0.0
4516,24.2437708977232,52095.57647232588,0.5627873150105708,0.0025452881165753
4517,25.09395923565504,53359.22427501319,0.5178249471458773,0.1467859093794752
4518,26.012339913729456,39633.35174047843,0.4539974630021142,0.4734066112530081
4519,26.5280697763788,23895.22042459536,0.3896016913319238,0.6822066053474672
4520,26.83774855416953,26070.46624345129,0.3435484143763213,0.7708878980703644
4521,27.41437751007137,28277.73923662725,0.3166274841437632,0.8216910516291911
4522,28.312525931251272,40918.64625908471,0.3175729386892177,0.8462093809516779
4523,29.490370852385823,47174.82397189417,0.3434198731501057,0.852588841480519
4524,30.96281670272068,52369.95274878232,0.3796972515856237,0.852208672286773
4525,32.5032622050372,53475.95598988574,0.4208321353065539,0.8416613762863006
4526,33.97477351779168,54806.09408878455,0.4646579281183932,0.8087564407305153
4527,35.27495615228177,62289.98937760248,0.5085124735729386,0.752965319711219
4528,36.263118847826185,70506.66198586703,0.5473589852008457,0.6555726160069685
4529,36.581738356282685,83744.43152577341,0.5673116279069768,0.4145254159715352
4530,35.85052532329867,117216.4272491134,0.5730384778012685,0.1063034266900919
4531,34.75850370902905,93607.88773600226,0.5837276955602536,0.0026663517044867
4532,33.36677492929529,74469.0352042694,0.5978892177589852,0.0
4533,30.79064019654832,61038.79812499644,0.6094951374207187,0.0
4534,28.229506237127424,52788.02225073164,0.6178926004228329,0.0
4535,26.00479617223021,49786.57498681967,0.6026926004228329,0.0
4536,24.527234451223464,47792.69653714681,0.5920727272727273,0.0
4537,23.535063841932324,46138.96494835941,0.5694071881606765,0.0
4538,22.998947571859738,44873.545547438334,0.5416067653276956,0.0
4539,23.05960580491112,46147.8229395283,0.5094883720930232,0.0
4540,23.87578468244407,50912.97928883395,0.4697877378435517,0.0011028597581681
4541,24.80464759647145,50403.14653461938,0.4145167019027483,0.1311628009980364
4542,25.613504323890208,39045.07040197437,0.3423949260042283,0.4661582980231201
4543,26.02430584852135,23389.982753299664,0.2732786469344608,0.6797284927583305
4544,26.31556363813003,28803.350287611407,0.2191881606765327,0.7686135266413712
4545,26.930258140217703,36985.50441153969,0.183122198731501,0.8198972435887971
4546,27.80213353065886,41374.63903572585,0.1684887949260042,0.8454084419706789
4547,29.14919719469596,47727.175083719405,0.1790680761099365,0.8522655131176825
4548,30.773105573906395,56922.73875981377,0.2174122621564482,0.8516417403628954
4549,32.53293618181583,60510.22518321518,0.2822443974630021,0.8419551769447683
4550,34.249951480373234,59523.52801066778,0.3559019027484144,0.8076934433732449
4551,35.69098916048135,67890.23284435546,0.4202367864693446,0.7508267757223214
4552,36.892794854423855,71329.84617768116,0.4742951374207187,0.6494544756617896
4553,37.235143909895214,86694.55780335062,0.5043298097251585,0.3992647601612212
4554,36.34522327318575,134135.77168736828,0.5103813953488372,0.088197776563861
4555,35.12687530062998,102219.18385084096,0.5202672304439746,0.0019015841613393
4556,33.62958231194705,84591.72606230037,0.5392355179704017,0.0
4557,30.96689205732371,63477.01555667886,0.5626790697674419,0.0
4558,28.250094967119608,55966.0757135734,0.5851653276955602,0.0
4559,26.48529300465896,49020.524838044905,0.567184778012685,0.0
4560,24.85875443205223,51659.0159138115,0.5587298097251585,0.0
4561,23.873385714840868,47365.54759424938,0.5396735729386892,0.0
4562,23.346422132411043,45163.47867088514,0.5120219873150105,0.0
4563,23.352376196582856,47734.70437621297,0.4780397463002113,0.0
4564,24.10338793809937,54592.61650161424,0.4386435517970401,0.0010526626607414
4565,24.881857742544163,58468.015319227045,0.3670071881606764,0.128644826008002
4566,25.73424272551026,39786.12440691943,0.2773953488372093,0.4627389898572335
4567,26.210885794721,31332.306766330177,0.2132262156448202,0.6760707483796671
4568,26.79340137393835,36657.73105706827,0.1681809725158562,0.7658888577207564
4569,27.4564220667798,39783.68845934797,0.1366071881606765,0.8177114552729097
4570,28.52851009080429,47411.3876985484,0.120475264270613,0.8420134941608964
4571,29.9091400324702,61256.62166408397,0.1222427061310782,0.8488653979596356
4572,31.620384320608643,63139.41536825445,0.1442334038054968,0.8473993474377333
4573,33.40880021718762,70891.79083315704,0.1897911205073995,0.8362363988011751
4574,35.199711425450246,68898.07847081858,0.2529285412262156,0.800490159892519
4575,36.66580820088343,80799.01105600469,0.3200591966173361,0.7394039832873193
4576,37.92976546112428,85478.93692153215,0.3834114164904862,0.6345496286891175
4577,38.235349615495885,111475.20331666304,0.4316160676532769,0.3880176575672124
4578,37.360150354279206,185377.6174072888,0.4584625792811839,0.0853675461001284
4579,36.0316425601368,111046.36581919904,0.4746706131078223,0.0022618221546365
4580,34.461022091823295,88566.94336789763,0.4857353065539112,0.0
4581,31.759948355548648,67946.17659483149,0.4884684989429175,0.0
4582,29.050752813292057,58034.83186984581,0.4844803382663847,0.0
4583,26.91252119500685,53512.2183912334,0.4554942917547568,0.0
4584,25.348114919882384,54235.334964061454,0.4347281183932346,0.0
4585,24.25292358536596,46723.59236550631,0.4039594080338266,0.0
4586,23.66109153356909,45987.41025570415,0.3704236786469345,0.0
4587,23.663875877494096,51307.962651299335,0.3350832980972515,0.0
4588,24.35366095588458,54671.7294352414,0.2939890063424947,0.0013922312609806
4589,25.16230572632633,66912.17221319771,0.2372042283298097,0.1193295734723103
4590,26.1281744016546,48387.75977513956,0.1582900634249471,0.4302821372152421
4591,26.90088283008847,40195.80649848069,0.0872541226215644,0.6283724329352014
4592,27.56671677007906,45417.2324366515,0.0472642706131078,0.7218349991879881
4593,28.56541950802472,48925.66128887054,0.0315940803382663,0.7702951294051643
4594,29.91065263453326,57293.943952235175,0.0273454545454545,0.7955885609673276
4595,31.55134415255811,65341.76110384271,0.0316938689217758,0.8060974709521207
4596,33.592220077548504,74041.91394259437,0.0441978858350951,0.8044845201009847
4597,35.521173084280015,83710.85420299883,0.0686122621564482,0.793286138219184
4598,37.12140972292388,95068.04453652696,0.1047780126849894,0.7575037278726765
4599,38.633568603220255,96187.52853294052,0.1507890063424947,0.7016151654289636
4600,39.52745861604426,110939.40557583464,0.2049048625792811,0.6023031609407526
4601,39.68910471422342,182391.3117720312,0.2538029598308667,0.3710377511700353
4602,38.458270548841305,283495.75862443086,0.3032625792811839,0.0818803242141939
4603,36.910281305025535,146507.94940273944,0.3536896405919661,0.0020278150975152
4604,35.30006341964706,105077.74064470976,0.367722621564482,0.0
4605,32.74995122302966,79319.86493691169,0.3470866807610994,0.0
4606,30.11526819259317,71215.0521483768,0.3304270613107822,0.0
4607,27.867618602140787,59835.49538714721,0.3054985200845665,0.0
4608,26.177049753666928,58267.29877558443,0.2892871035940803,0.0
4609,25.0087139932728,57488.18308983553,0.2703475687103594,0.0
4610,24.155365569502194,54818.5506388658,0.2524059196617336,0.0
4611,23.78553918228648,53272.22219300122,0.2371585623678647,0.0
4612,23.71079544467329,54526.043161735535,0.2183594080338266,0.0012918370661272
4613,23.421156235616177,57220.94856875902,0.1882790697674418,0.1154835899782971
4614,23.99673504104112,37646.7534522975,0.1464067653276955,0.4190564422069006
4615,24.76245852364236,27283.84494625513,0.0991509513742071,0.6189405459672538
4616,25.61833116232076,35955.98438793517,0.0694494714587737,0.701266738517414
4617,26.70174925020618,44654.448672120256,0.0629023255813953,0.7492861677468885
4618,28.36881014305021,57104.16149144165,0.0691923890063424,0.7733076934433732
4619,30.291818720017964,62325.28293616603,0.0892482029598308,0.7797115143283185
4620,32.36558651407402,69438.02839500738,0.1249657505285412,0.7770643556316713
4621,34.41446863214982,76484.1451515252,0.1708465116279069,0.7663502281015162
4622,36.44192382673351,83284.84019021991,0.2207019027484144,0.7328798370070718
4623,38.06330799103616,87351.79306686002,0.2768964059196617,0.6797395656474686
4624,39.27145312547227,101181.0272858468,0.3432169133192388,0.5899945373746918
4625,39.52619650859035,153031.58308640466,0.4052414376321352,0.3638049399849408
4626,38.67038167636024,237677.716259668,0.4444769556025369,0.0794501941446562
4627,37.033601728001656,137308.12281839506,0.4649809725158562,0.0020942524323446
4628,35.30728922568081,99696.56637205245,0.4710410147991543,0.0
4629,32.955780716503234,75048.90145116302,0.4718477801268499,0.0
4630,30.50271591212321,65935.96622394098,0.4821040169133192,0.0
4631,28.85283316882344,57837.603160225946,0.4570114164904862,0.0
4632,27.06315516479056,57554.42425504541,0.4583154334038055,0.0
4633,25.84710981575755,54464.81229778056,0.4525276955602537,0.0
4634,24.898428924381577,51488.831758479166,0.4332397463002114,0.0
4635,24.398239361908832,53504.57837385022,0.4044008456659619,0.0
4636,24.31987308687073,52878.48448554395,0.3739501057082452,0.0012645239395863
4637,24.042180543789424,46109.20763427642,0.3367340380549682,0.1178332570534303
4638,24.45987067017276,12726.234722183795,0.2734443974630021,0.4300134351054877
4639,25.09353532170105,8088.495039598179,0.2000625792811839,0.6311591100349903
4640,25.75673906829536,22287.411983774186,0.152199577167019,0.7189833611385883
4641,27.272616830097107,35194.19714741043,0.1350951374207188,0.7719745175911298
4642,29.11757706749224,50672.761640822544,0.1424727272727272,0.8013405577783355
4643,31.031490763265506,59694.570283894616,0.1741395348837209,0.8087291276039744
4644,33.183412875382665,69454.30495378023,0.2244583509513741,0.8088058996353328
4645,35.413778337802306,74454.61328739754,0.278244397463002,0.7946207904566459
4646,37.42690716762307,82939.98752152597,0.329030021141649,0.7594112175748896
4647,39.01321245223384,91949.94860140963,0.3833606765327695,0.7031136964256712
4648,40.30061986165624,116644.3947881598,0.4404194503171247,0.6066415189051126
4649,40.76734912498866,216986.97135636755,0.4752778012684989,0.3743854546528279
4650,40.03302417820611,291384.4917908896,0.4829581395348836,0.0819940058760131
4651,38.59392301411504,177194.1622659076,0.492568287526427,0.0021149218254026
4652,36.66742678143499,103160.70526842702,0.5116972515856236,0.0
4653,33.769416110312314,79310.61940862915,0.5382951374207188,0.0
4654,30.671741966864857,70225.80830336832,0.5551881606765328,0.0
4655,28.12951071602827,59411.19761015726,0.5351019027484143,0.0
4656,26.522761217546,56160.75775073221,0.5255137420718815,0.0
4657,25.47970166496112,51010.19574191254,0.5091754756871035,0.0
4658,24.83536208931895,46618.48676404292,0.4794367864693445,0.0
4659,24.94824844838232,51159.59129922039,0.440613953488372,0.0
4660,25.84659919213116,54169.92423552366,0.4072202959830867,0.0012069449160675
4661,26.972476116270936,57057.76776269458,0.3716532769556025,0.1199068400927169
4662,28.33439603751344,45381.080760193465,0.3114164904862579,0.4376596341517428
4663,29.195403815679825,38665.67156772174,0.2504541226215644,0.6458395464544608
4664,30.128322815494155,40420.41193705691,0.2243179704016913,0.7355690726824442
4665,31.19276111953091,45520.62180232592,0.224676532769556,0.790166536252639
4666,32.37878565309568,54457.55981751104,0.2422105708245243,0.8188962544107008
4667,33.81378255935958,66202.23190223341,0.2729589852008456,0.8246918045856524
4668,35.5721969092864,66969.99828679714,0.3140887949260042,0.8214371133716208
4669,37.33550553850007,76666.6197696044,0.3598866807610993,0.8087328185670204
4670,38.87384110545474,85976.72834400149,0.4003213530655391,0.7746548949551917
4671,40.01318693204144,88448.88295434973,0.4345792811839323,0.7169370912258426
4672,40.78529802717652,99144.07685411518,0.4623035940803382,0.6164070689324257
4673,40.7677634045346,184652.2586554461,0.4736490486257927,0.3788670219833758
4674,39.70516527243445,286471.04713317216,0.4765141649048625,0.0821047347673955
4675,38.24984939960362,152033.61965633932,0.4926494714587737,0.0021791445824044
4676,36.322283747630586,99630.40825050978,0.5056845665961945,0.0
4677,33.244254162186905,72741.8930136698,0.4979737843551797,0.0
4678,30.172949393558635,67543.55321498292,0.4842198731501057,0.0
4679,27.58646730657133,60718.47101935136,0.4393336152219873,0.0
4680,25.975440130917068,62010.159900332685,0.4111661733615221,0.0
4681,24.871288796918783,58163.38346668437,0.3920845665961944,0.0
4682,24.274466121754603,56123.94172493651,0.3741919661733615,0.0
4683,24.379269212468213,56244.10591138701,0.354907399577167,0.0
4684,25.239564044439263,60691.84168339988,0.3401945031712473,0.0011242673438353
4685,26.234162524557743,64922.52899055248,0.3094934460887949,0.1175025467645017
4686,27.084562819466573,50285.69510796436,0.2459906976744186,0.4316064547561749
4687,27.514623525779697,37794.017555480335,0.1972346723044397,0.6362607591572793
4688,28.02276147488957,37589.70245292535,0.1779856236786469,0.724930240798429
4689,28.53858768161937,41597.63896340272,0.1676871035940803,0.7800104823350508
4690,29.305486562002105,48834.56238594297,0.1732414376321353,0.8062886628379076
4691,30.560165887295604,56543.94891245402,0.1950511627906976,0.8147904271182436
4692,32.09897354024448,60789.36262992491,0.2295019027484143,0.8133642389972391
4693,33.701252673393874,65661.64530992934,0.2737217758985201,0.8025076402935053
4694,35.252768110554115,68234.78101960296,0.3240422832980972,0.7664963902381409
4695,36.6622049322746,81806.85668246783,0.3957615221987315,0.710244637030694
4696,37.573118944114135,89294.37821142052,0.4647492600422833,0.6162874817297329
4697,38.03182274554507,118092.31648838244,0.5013547568710359,0.3793542291054582
4698,37.232822017556366,199027.64339244,0.5136270613107823,0.0810018750092274
4699,36.08076840675829,120403.58783412568,0.5260126849894292,0.0020964670101722
4700,34.54426337733218,91263.45428582048,0.540984355179704,0.0
4701,31.854644952223044,69188.56521871345,0.5408845665961944,0.0
4702,29.208795642862388,64161.07392469657,0.5324126849894292,0.0
4703,26.76556756909632,53639.441289396615,0.5061632135306554,0.0
4704,25.279334880849063,52309.801452501066,0.4782511627906976,0.0
4705,24.27119042301929,50459.80999687789,0.4517310782241014,0.0
4706,23.745826152324945,49415.12066339665,0.430690909090909,0.0
4707,23.7813289459708,51079.34343547471,0.3912693446088794,0.0
4708,24.52276408589057,55214.83501878411,0.3410790697674418,0.0011670825151698
4709,25.361872854570656,60698.73430777818,0.3093649048625792,0.1188342462315267
4710,26.192599688251576,42407.78529946513,0.2517665961945031,0.4375762183869014
4711,26.287209575253566,31756.300049873687,0.178645243128964,0.6492529490794737
4712,26.576068397259032,32937.54085346789,0.1338706131078224,0.7402278062392038
4713,27.075814776961703,35843.32181275583,0.1084482029598308,0.7959377260714865
4714,27.92604165252573,42582.37076915952,0.0993251585623678,0.8249154769462447
4715,29.106006143430186,53518.05912916038,0.1067906976744186,0.83109341089277
4716,30.696232632115272,59528.92584903632,0.1308482029598308,0.8297152052913646
4717,32.37944079284274,62509.86132714783,0.1719052854122621,0.816004015767794
4718,34.07895037198237,64707.44589248281,0.2271999999999999,0.7791785392644648
4719,35.48594005405942,73734.04338703057,0.2909868921775898,0.7175210015797321
4720,36.7159745635738,85807.31926289643,0.3537505285412262,0.6181942332393368
4721,36.97052525853098,106845.96176935508,0.4082401691331923,0.379185921190557
4722,36.124710941851575,162487.0734408612,0.4452972515856236,0.0798414362275404
4723,34.98743651299455,107253.62313168094,0.4772025369978858,0.0021208273662764
4724,33.53485681204852,81284.92723406325,0.5009167019027484,0.0
4725,30.90558831893332,68544.69998562458,0.4976693446088794,0.0
4726,28.36925332582028,59602.198044736506,0.4720947145877378,0.0
4727,26.780163697284507,54724.90506347716,0.4272676532769555,0.0
4728,25.39796334710726,51708.067039909256,0.3856947145877378,0.0
4729,24.43019669339413,45519.70832198663,0.3542291754756871,0.0
4730,23.901614530412743,45219.94836458682,0.326922621564482,0.0
4731,23.951270269476723,48158.64229731167,0.2983780126849894,0.0
4732,24.72836235357107,52514.31032361286,0.2665116279069767,0.0011316492699275
4733,25.50378768507364,56723.84917684974,0.2253293868921775,0.1167377792213544
4734,26.48666109060135,42520.11569997564,0.1703035940803382,0.4318862297550677
4735,27.0924437652474,28273.116472485995,0.1205090909090909,0.6453722705328274
4736,27.45192279822277,29820.30303624506,0.0902021141649048,0.735342447551415
4737,27.951042941402523,32984.12835077178,0.0785082452431289,0.7920112795830687
4738,28.572529701161933,37612.73322996447,0.0797395348837209,0.8204656518978931
4739,29.578766546198786,45577.36830825164,0.0897183932346723,0.8280077657862489
4740,31.117246629274128,54155.5023186518,0.1102224101479915,0.8271455568186851
4741,32.71823475174549,60877.22282983136,0.1475264270613107,0.8136949492861676
4742,34.31279672405083,62182.226378788415,0.2010706131078224,0.7776180000885831
4743,35.70223251466988,70723.15682627924,0.2647272727272727,0.7132978016624097
4744,36.65720467449924,83086.44886925913,0.3284684989429175,0.6084021082780919
4745,37.00393738563108,107181.79035954572,0.3787501057082452,0.3765048056338859
4746,36.27307119133668,149907.81250069474,0.4150511627906976,0.079887942361921
4747,35.31628776279486,106413.08281342026,0.4408659619450317,0.0019303736730987
4748,33.908267199056986,78753.70089510744,0.4452211416490486,0.0
4749,31.43916110528202,64730.75348174597,0.4286697674418604,0.0
4750,29.024161847087832,55144.91225099468,0.4019095137420718,0.0
4751,27.09774268967215,50267.231732621694,0.3638274841437632,0.0
4752,25.672389825861305,51960.298338443456,0.3275484143763214,0.0
4753,24.63860820822377,46094.53658640294,0.2981598308668076,0.0
4754,24.11032471189177,45192.8484478545,0.272153911205074,0.0
4755,24.18478905167165,48590.27559823836,0.2438190274841437,0.0
4756,24.90841017111621,56213.32439207511,0.2176693446088795,0.0010836667503284
4757,25.644315160818145,62056.636672746965,0.1894393234672304,0.1151108027106432
4758,26.60213910542883,49056.17825249969,0.1504202959830866,0.4312631951928896
4759,27.08432195926545,31946.137873112017,0.1162858350951374,0.6433363353166108
4760,27.354971750065847,29066.43262532752,0.0999780126849894,0.7322139872735594
4761,27.98713343393913,31886.069620497965,0.0950596194503171,0.7892039330902219
4762,28.85016443779496,39001.16798324355,0.0975052854122621,0.8180805515775175
4763,29.870149583112045,48431.911324872,0.1091974630021141,0.8255392497010319
4764,31.438303642966016,54866.93741562587,0.1317919661733615,0.8264627286551607
4765,33.01973391710601,58921.516785851934,0.1673505285412262,0.8133952430868261
4766,34.62988436162818,60061.59561173319,0.2124600422832981,0.7764014586685958
4767,35.94672488762808,62031.77893502926,0.263583932346723,0.7147254661686326
4768,36.80847451521393,75541.71025359986,0.3131179704016913,0.6094222904640278
4769,36.96013936665847,95778.9536902754,0.3466993657505285,0.3776342403259858
4770,36.020909829574656,150018.12217196988,0.3686291754756871,0.0790692867583009
4771,35.00753388817645,100342.75682782312,0.391599154334038,0.0020071457044572
4772,33.79615159263721,72869.86330483791,0.401814799154334,0.0
4773,31.53182484185892,60815.99196587638,0.3897217758985201,0.0
4774,29.2168885456202,55932.22157857479,0.3730926004228329,0.0
4775,26.972476116270936,49876.01301640308,0.4150342494714587,0.0
4776,25.475134955547784,51552.60929489518,0.3975526427061311,0.0
4777,24.352466289287,51129.944710027004,0.3709784355179703,0.0
4778,23.65091759867356,50713.31463164264,0.3411704016913319,0.0
4779,23.43673507342496,51633.43846431132,0.3140871035940803,0.0
4780,23.57371708700889,51275.24344641925,0.2718528541226215,0.0004717050772887
4781,23.433526815545967,52171.17389070789,0.2444482029598308,0.0971557438766923
4782,23.795231396779748,30726.50321404515,0.1851128964059196,0.4243337811701829
4783,24.229964790994703,16153.363824205848,0.1394486257928118,0.6520455317201364
4784,24.67061371174929,20599.77089754337,0.1133429175475687,0.7440228544431812
4785,25.36945513370208,24542.57349170697,0.1014139534883721,0.7991791298185522
4786,26.28131331753002,30291.548166430133,0.1100008456659619,0.8268746401311029
4787,27.484140258725287,44898.51401004565,0.1291298097251585,0.8331618265837922
4788,28.92098697133383,48856.15373941714,0.1598731501057082,0.8311908523171865
4789,30.576370961627312,58890.79062898484,0.211521353065539,0.8177793689929576
4790,32.25922264925712,61341.2985234141,0.2714317124735729,0.7801942922947455
4791,33.82591227908825,60287.66815509676,0.3425268498942917,0.7172655869369435
4792,35.01373844695743,71693.10685927296,0.3891112050739957,0.6095389248962839
4793,35.50206805312677,100110.0407910829,0.4340076109936575,0.3615556671046609
4794,34.691592745156456,161091.4692509798,0.4769556025369978,0.06537729024257
4795,33.75279675643467,93135.70144425552,0.5398663847780126,0.0030634993282447
4796,32.59964482311948,69889.8413070657,0.5710342494714588,0.0
4797,30.56871160723153,57947.05471360657,0.5796160676532769,0.0
4798,28.412030097540125,53059.27054905656,0.5667923890063424,0.0
4799,26.358908839924528,54328.37155255722,0.5848524312896406,0.0
4800,24.80450308035078,54134.6583581825,0.5831492600422833,0.0
4801,23.6806782851246,52793.25400176577,0.5744862579281184,0.0
4802,22.94170955366434,51195.078626340764,0.5710934460887949,0.0
4803,22.548510092531423,53572.00983162342,0.5653970401691332,0.0
4804,22.396219004563964,54796.82087927961,0.5438274841437633,0.000428151713345
4805,21.94051150403503,50687.87558825447,0.5153285412262156,0.0952342285149041
4806,22.1284017297288,18364.429144850987,0.4652854122621564,0.4164151890511272
4807,22.627348453563734,5478.654029018472,0.4140482029598308,0.6459192712562561
4808,23.22976871980208,12951.753641099302,0.375460465116279,0.7303655529800834
4809,24.12397666809156,21921.38317994212,0.3710799154334038,0.7790427118243691
4810,25.304914234208564,29321.930308105253,0.4096355179704016,0.8107067456040629
4811,26.707953808987163,42661.705152565904,0.449537420718816,0.8241913099966042
4812,28.487448243716457,50991.593960457874,0.491521353065539,0.8239432772799077
4813,30.633242872317,52663.152256472655,0.5447627906976744,0.8113283037810225
4814,32.66319337858435,56067.16753778838,0.5846714587737843,0.7767890097884339
4815,34.43236936229744,59941.56983139469,0.6204109936575052,0.717335715234819
4816,35.92111663104445,66071.63189493705,0.6484245243128963,0.6127161058863477
4817,36.66403546980315,94194.31443260536,0.6677107822410148,0.3634018868203091
4818,36.03074656018861,151910.74271009333,0.6744405919661733,0.0654452039626179
4819,34.830838844630975,93867.81441436446,0.6768473572938689,0.0032406655544564
4820,33.40152623911364,77906.60012713731,0.680013530655391,0.0
4821,30.792509271709044,60859.285397714346,0.6802807610993656,0.0
4822,28.062561214523505,54492.07830184732,0.6822562367864693,0.0
4823,25.924772779008368,51364.48770744584,0.6973107822410148,0.0
4824,24.54750524575016,47323.0569178611,0.6903238900634249,0.0
4825,23.623103062647616,44709.64502959142,0.6861141649048625,0.0
4826,23.148377240637835,43971.94045255711,0.6824,0.0
4827,23.332432971929688,45812.02203056008,0.6818486257928118,0.0
4828,24.292116357293057,50854.59959078646,0.6755551797040168,0.0003366158298023
4829,25.37821281061499,56661.8709198899,0.6508380549682875,0.0930956845260065
4830,26.54233833469345,42820.34623815629,0.6044972515856236,0.4134712769255754
4831,27.2468640573928,29113.02012263141,0.5600558139534884,0.644145394416311
4832,27.646566743956097,28418.02767176459,0.5101327695560253,0.7346810269735579
4833,28.262850923371204,38766.70802949192,0.4673437632135306,0.7877319770274459
4834,29.104040724189,43987.27584976824,0.4557310782241014,0.8121801780520573
4835,30.200860273665032,56049.11938078177,0.4664625792811839,0.8215817991230271
4836,31.66213984507571,56292.326600812674,0.5048828752642706,0.8191007337634535
4837,33.382594627305195,62555.86751878126,0.5696625792811839,0.8062244400809059
4838,34.96815806249649,63438.09575798053,0.6123653276955603,0.7724078366527394
4839,36.49493233979715,70336.97609253792,0.6545640591966173,0.7126932219154621
4840,37.5946036740545,80692.65979953318,0.6908042283298097,0.6062510150148376
4841,37.9178669671887,107563.79122870418,0.7144,0.3586073258234538
4842,37.12801892684275,175484.01634586332,0.7213412262156448,0.0640197540342226
4843,36.192103626126425,107168.22656056836,0.726060042283298,0.0017185123942539
4844,34.56467868797956,84885.36846954917,0.7205716701902748,0.0
4845,31.709820530490468,64786.36505755316,0.7103644820295982,0.0
4846,29.08733466063896,59819.93854015684,0.6930892177589852,0.0
4847,26.515776271713367,48654.55139665763,0.6551830866807611,0.0
4848,25.09441205283316,45573.43757467044,0.6281556025369978,0.0
4849,24.10575800247845,45189.9142382798,0.6035585623678646,0.0
4850,23.634009212554567,45083.28616958426,0.5707873150105708,0.0
4851,23.797842321359948,46505.27056441552,0.5365310782241014,0.0
4852,24.64724063783209,49404.79556744041,0.473153488372093,7.012829787548166e-05
4853,25.37971577827001,59437.88230855356,0.4167746300211416,0.0860038681292722
4854,26.42501051352133,42992.274310500005,0.3405158562367864,0.4058383653462861
4855,26.86208506889122,34085.89636484758,0.2503627906976744,0.6354465327093144
4856,27.052778907326086,37751.58224153687,0.1834401691331923,0.7229467172574667
4857,27.508120300349315,40661.3769780732,0.1395467230443974,0.7745323549820619
4858,28.25702210650397,47706.41416691731,0.1230799154334038,0.7866114006466567
4859,29.364362429565155,56613.95472391067,0.1431323467230444,0.7976030885978769
4860,30.755619123304708,55755.560017200194,0.1678579281183932,0.7879800097441424
4861,32.3383115048986,58574.61570670018,0.2150596194503171,0.7660062303456218
4862,33.93368276747972,61415.6779680104,0.2680693446088795,0.719266827100527
4863,35.31396587045601,70229.62831205991,0.3336338266384777,0.6581629338727061
4864,36.34678404728904,83738.12020706557,0.391445243128964,0.5618088671696219
4865,36.6587365453784,107228.405538072,0.4350393234672304,0.3303899133361876
4866,35.952293575478095,165064.88727712087,0.4769437632135306,0.0563322162018513
4867,35.05833612179778,102082.85383050724,0.4871441860465115,0.0008408013818965
4868,33.5992628298294,83780.27870878502,0.4901327695560253,0.0
4869,30.986421002430948,65354.66055348242,0.4862325581395348,0.0
4870,28.47747663138988,58136.006737728,0.4643704016913319,0.0
4871,26.376607247503205,54105.20553754594,0.4401928118393234,0.0
4872,25.07213730143309,52434.67144676005,0.4092837209302325,0.0
4873,24.152109139582983,50176.18819213892,0.3804397463002114,0.0
4874,23.674743489768865,48418.0153512258,0.3603890063424947,0.0
4875,23.840570921039564,50711.34926485204,0.3397953488372093,0.0
4876,24.70151125834964,57476.66770131597,0.3014849894291754,5.610263830038533e-05
4877,25.401759303877,63818.15894157083,0.2691619450317125,0.082120236812189
4878,26.41846875045877,48850.89430716062,0.2203873150105708,0.3929384495002435
4879,26.87566958423469,37268.07432982735,0.1797446088794926,0.6280963488993547
4880,26.97928764275876,35111.900873206934,0.1620684989429175,0.7316655101649121
4881,27.113340796297017,36554.95067828671,0.1579856236786469,0.7903990669245419
4882,27.474486581864188,36516.47377914684,0.1731162790697674,0.818338918990743
4883,28.005014895270666,41368.49380435242,0.2010317124735729,0.8265158785230241
4884,29.09086085398344,47547.302500546095,0.2441031712473572,0.8254897907962144
4885,30.51136761054764,52055.936961845095,0.2962215644820296,0.8149240399805117
4886,31.930910926307337,51323.68558562412,0.3663627906976743,0.78210030561174
4887,33.143314469099344,58993.01738331833,0.4250621564482029,0.7224233386975328
4888,34.24850631916648,58995.56405577939,0.4491771670190275,0.6119483855727635
4889,34.68451145524338,83969.89508224411,0.4615137420718815,0.3563735549879674
4890,34.056955018415614,121644.06645366186,0.4632236786469344,0.0592849866387137
4891,33.39538912118896,90715.11695124365,0.4736625792811839,0.0009065005241167
4892,32.14630738696961,78023.08271100823,0.4794469344608879,0.0
4893,29.7998858452398,59177.81722407936,0.4824067653276955,0.0
4894,27.513149461348807,54530.25070754076,0.4692718816067653,0.0
4895,25.839681687154844,48577.59759837788,0.4346942917547569,0.0
4896,24.651653196716712,49493.15402935011,0.4130536997885835,0.0
4897,23.75963225905344,47638.26299736165,0.391306553911205,0.0
4898,23.2955331891173,47618.47092334367,0.3756803382663847,0.0
4899,23.459828749508848,49885.86753157848,0.3535577167019027,0.0
